229.0968 	207.5662 	201.0261 	185.3140 	179.8137 	176.8087 	175.6613 	170.3803 	164.7204 	157.0039 	144.0933 	139.1309 	140.2514 	147.5978 	151.8241 	158.6395 	158.9783 	156.2909 	149.2890 	138.6507 	132.4657 	131.0144 	129.5734 	131.9356 	136.9542 	138.9964 	150.9392 	176.3106 	201.5496 	213.3339 	220.7404 	228.9427 	228.1358 	214.1153 	191.5876 	181.0470 	181.6454 	189.2427 	205.2323 	230.2691 	263.7396 	276.9343 	274.2171 	276.2275 	264.5107 	245.0657 	233.8177 	233.1203 	239.0976 	249.8853 	260.2738 	262.2095 	268.9537 	277.7340 	279.1779 	278.2994 	275.3445 	275.9200 	279.7775 	266.0705 	261.5048 	253.4034 	247.9490 	253.2138 	259.7477 	268.1196 	268.7324 	269.7909 	269.4374 	279.8271 	277.0933 	269.6127 	261.0091 	249.4839 	247.1476 	254.0790 	256.8004 	257.1232 	243.1588 	225.2518 	215.6966 	209.3280 	209.3909 	201.6580 	193.9398 	176.7683 	167.7614 	174.0531 	175.5424 	181.3310 	189.8694 	189.7254 	195.9392 	207.7668 	215.6192 	215.0979 	218.4898 	230.0732 	228.6217 	220.3321 	207.8927 	191.6990 	175.1463 	157.1300 	144.5881 	144.4809 	150.0973 	157.8294 	172.1747 	185.0620 	211.6283 	229.0639 	244.8463 	251.2794 	254.7687 	265.5064 	269.4003 	273.2714 	279.4606 	279.8103 	280.0790 	287.7388 	288.6098 	284.9303 	280.5621 	283.2683 	297.0390 	298.0225 	290.1151 	273.2358 	258.0354 	253.0016 	250.0631 	249.2244 	256.8562 	267.4615 	269.7984 	265.2201 	254.7441 	250.0116 	247.9206 	257.7658 	272.3142 	288.2358 	306.9072 	306.3021 	301.0252 	284.9085 	272.6485 	248.9176 	219.6627 	209.7426 	202.0590 	202.7089 	209.8668 	221.4130 	231.6387 	240.9895 	260.8604 	292.4649 	322.9531 	345.1864 	331.1932 	299.6622 	282.3276 	249.2076 	234.8017 	220.0078 	206.0395 	199.3271 	189.6320 	183.0517 	178.1160 	184.8894 	178.0872 	168.6892 	147.0878 	142.4691 	147.7061 	168.4154 
223.9204 	209.8748 	198.9380 	183.0877 	178.2029 	175.7271 	173.2442 	170.6395 	165.5844 	150.4159 	141.5435 	138.2632 	143.1408 	144.6840 	152.6401 	163.5527 	167.4320 	164.7064 	159.0427 	149.7802 	146.7746 	145.5168 	144.1496 	141.7521 	141.7232 	143.5093 	157.6643 	184.0318 	200.3180 	204.7910 	218.5593 	225.6072 	216.0130 	196.2243 	174.6636 	170.1373 	169.8737 	183.3511 	197.7335 	226.7946 	261.2023 	270.4931 	267.6869 	268.5188 	255.6019 	244.6533 	229.8863 	227.1755 	235.4193 	245.4588 	249.4591 	249.4203 	259.2537 	267.5633 	270.4120 	276.3366 	280.1912 	288.6271 	285.8019 	276.4194 	265.6197 	254.4563 	247.9951 	247.3835 	264.4261 	271.3320 	276.3699 	279.1662 	283.8960 	282.0942 	277.1558 	263.7690 	254.9535 	249.1557 	253.0811 	258.7837 	258.1484 	251.9397 	236.0471 	215.9281 	207.5093 	211.2940 	212.4663 	202.8230 	192.5271 	179.4593 	172.3647 	173.7113 	175.6825 	180.3972 	186.2376 	191.5018 	198.9852 	215.6321 	230.0060 	227.2141 	233.0750 	235.5344 	231.7610 	223.5304 	214.7984 	201.4424 	185.6846 	171.1908 	150.3185 	153.6457 	160.5857 	167.2170 	188.4124 	207.8074 	219.3781 	229.0624 	256.0535 	262.6181 	266.0424 	277.2255 	278.7108 	285.1128 	290.5319 	291.9986 	285.9584 	286.4263 	284.1289 	279.3053 	278.7015 	286.9878 	299.0144 	300.4798 	287.2647 	272.2688 	252.6750 	250.3400 	247.2327 	247.2265 	258.2271 	268.5994 	268.3268 	257.8676 	247.0536 	239.4248 	241.2742 	246.7481 	260.1919 	275.2498 	292.9397 	297.7103 	294.2406 	284.4510 	267.3594 	244.3975 	228.8536 	208.8555 	197.4671 	194.8225 	206.3746 	211.4317 	221.7118 	236.5529 	255.2849 	285.5805 	316.7458 	342.9526 	336.8869 	299.2911 	285.0279 	254.1971 	238.2917 	229.5599 	211.1392 	201.2296 	190.9182 	186.1719 	178.8540 	186.4699 	187.3339 	183.3255 	159.3981 	149.9884 	150.6182 	161.4527 
207.4807 	208.8717 	200.5263 	185.3399 	181.4682 	179.5979 	177.2693 	175.7940 	164.9051 	150.5048 	144.3038 	142.5327 	144.0444 	144.5554 	152.2895 	164.1092 	173.6904 	175.3466 	169.8009 	167.7974 	165.7374 	162.7563 	157.6272 	152.6285 	148.8883 	151.3365 	170.9989 	191.2961 	201.4361 	203.4938 	214.0733 	216.5346 	200.3931 	178.5401 	166.0837 	161.8352 	165.4698 	177.6541 	196.8488 	222.7536 	252.7318 	255.6461 	257.6144 	257.1433 	245.8121 	239.2146 	233.3299 	228.5116 	232.3380 	241.6098 	239.3809 	239.9939 	250.6473 	257.0868 	262.4201 	270.4301 	284.1660 	290.5899 	282.6584 	282.7973 	273.2549 	255.6172 	255.6229 	252.0124 	258.6863 	270.9922 	281.9594 	285.2459 	290.1967 	281.3863 	268.5567 	256.5871 	248.3712 	249.8331 	260.9296 	265.4578 	262.2402 	245.5989 	229.6567 	217.1335 	208.6859 	212.8103 	211.5109 	204.1576 	190.4454 	180.9676 	176.0643 	171.4667 	172.8455 	174.7213 	182.7754 	191.5758 	206.5558 	224.8357 	235.4869 	237.0998 	247.2638 	241.1477 	232.1129 	224.1241 	211.5987 	202.6620 	190.2892 	174.7372 	162.4852 	160.9210 	169.0146 	181.6155 	202.0058 	226.5932 	228.0129 	234.0534 	256.8310 	265.2682 	277.5109 	281.4912 	288.2455 	293.5030 	300.3364 	301.2703 	292.6972 	287.3330 	276.7548 	272.4666 	273.7370 	286.7570 	294.6122 	293.2027 	278.2901 	260.6136 	249.9920 	241.5192 	240.4700 	247.5238 	256.3007 	263.7076 	261.1097 	247.5740 	239.8580 	234.9419 	238.5451 	240.2929 	247.3718 	258.1648 	268.0197 	282.4341 	283.3132 	281.7225 	266.2020 	251.4734 	222.9539 	214.2260 	202.5260 	198.2606 	199.0030 	203.9781 	213.9678 	232.3053 	249.8823 	278.4382 	310.7383 	335.1160 	333.3632 	310.5614 	283.7267 	263.9308 	241.0353 	235.8874 	217.7435 	200.5426 	191.8557 	185.0321 	183.9505 	192.1196 	198.0108 	200.5718 	182.6604 	163.8746 	157.7248 	158.8338 
191.8053 	203.3430 	202.6596 	194.1216 	190.3202 	189.8184 	186.2792 	177.7916 	161.7893 	155.0911 	147.5733 	146.0982 	144.0588 	145.9699 	153.5623 	166.4469 	175.1474 	183.4595 	181.5546 	183.7530 	183.7248 	177.7679 	169.9057 	165.1614 	159.0691 	165.6209 	188.8902 	205.3195 	203.9191 	208.3193 	212.8767 	207.8186 	187.6947 	167.6997 	161.7636 	159.4969 	165.0927 	175.4173 	193.1355 	223.5135 	237.8516 	240.5119 	246.4782 	239.8717 	234.9968 	233.4539 	235.3849 	233.1727 	233.4321 	235.2539 	233.2443 	239.8795 	247.7154 	250.5168 	254.0045 	265.7010 	277.2061 	281.5112 	281.2649 	276.8659 	266.5852 	263.9290 	255.0625 	255.0302 	254.4009 	269.3256 	281.1156 	287.7690 	290.3116 	278.1848 	261.7768 	251.1384 	244.5749 	250.1496 	261.6348 	268.3000 	263.4895 	240.2221 	224.6671 	216.6842 	212.8896 	210.9833 	211.1751 	204.2196 	187.3695 	177.3086 	175.5804 	168.1983 	165.1904 	168.8720 	175.8786 	191.4094 	213.8593 	232.8694 	235.4873 	244.2796 	251.9343 	243.0855 	228.6300 	219.1296 	208.6923 	201.1130 	190.2069 	180.3942 	175.0942 	169.9920 	173.3959 	191.7939 	221.3042 	242.6289 	242.0173 	245.7339 	249.3568 	265.8551 	275.6585 	281.3610 	289.4606 	295.6742 	299.9929 	301.4513 	298.0307 	283.5302 	270.0849 	264.4752 	266.1445 	282.3084 	287.2223 	278.1139 	266.6540 	252.0877 	246.3042 	235.1702 	239.9031 	249.6679 	257.6864 	259.6396 	253.1873 	240.7694 	237.2967 	239.5656 	238.2282 	232.7040 	227.8562 	231.9009 	241.4544 	257.1720 	262.9403 	266.4181 	264.2647 	252.1094 	230.6039 	206.9125 	200.0426 	196.0744 	196.4204 	203.1247 	207.8145 	225.1937 	245.5545 	271.7139 	300.8658 	321.7241 	337.3719 	319.4802 	285.6129 	271.3734 	242.3864 	237.9778 	226.1351 	200.6500 	192.3858 	187.3976 	191.4011 	198.2997 	210.0244 	215.2627 	207.6471 	180.1553 	166.3072 	160.4224 
182.6332 	192.9897 	197.6790 	206.5076 	199.7349 	196.2218 	192.3394 	177.0298 	165.9819 	158.9344 	153.8278 	151.3438 	148.1342 	152.3435 	161.7043 	173.2345 	180.6900 	185.5952 	194.4815 	199.0694 	198.2747 	192.8017 	185.4584 	178.5791 	174.9906 	187.1923 	206.8991 	215.9631 	209.6266 	211.3362 	208.3742 	196.2348 	173.9449 	161.5464 	156.5376 	155.3275 	164.7998 	173.3229 	187.8691 	215.8951 	227.6032 	228.1574 	232.9177 	226.2211 	227.8004 	227.0133 	234.9691 	239.2934 	241.0801 	232.6809 	231.5113 	242.1478 	249.5076 	246.9793 	251.9431 	258.8696 	267.3716 	269.9675 	270.5519 	275.2095 	271.6164 	268.2700 	259.5875 	254.3126 	255.2706 	263.9728 	276.3028 	287.6511 	284.3355 	275.5524 	260.0711 	247.7259 	245.1640 	254.5056 	260.3795 	264.3061 	253.5783 	239.2357 	222.4764 	221.5877 	220.0705 	212.4852 	205.3753 	196.3539 	183.3678 	177.2429 	174.5730 	163.4274 	158.3204 	162.3684 	169.6465 	189.5439 	214.8805 	234.5102 	237.0511 	249.4078 	249.6559 	242.4796 	229.2342 	217.1406 	206.7009 	199.7517 	193.2465 	189.7489 	190.4014 	184.1027 	179.1854 	205.2543 	240.2535 	255.1467 	255.0679 	254.4050 	243.6699 	260.6765 	274.9218 	278.6834 	285.4093 	292.7588 	295.1189 	300.0769 	295.8374 	277.7508 	265.8324 	259.5237 	271.3532 	280.2521 	276.8527 	264.8392 	250.9363 	243.0750 	236.8443 	232.3582 	240.5398 	249.9251 	253.5791 	251.7010 	243.6533 	241.4079 	241.3432 	244.8172 	236.5582 	226.1582 	212.9726 	205.8643 	211.9668 	225.7472 	241.5605 	247.0809 	250.2344 	242.3294 	234.1519 	208.6552 	200.4656 	193.3254 	197.7098 	202.4755 	208.4162 	215.1218 	236.9792 	259.7060 	288.3971 	314.3049 	335.2193 	323.9465 	295.0064 	277.3173 	252.6170 	236.0489 	228.6904 	209.1992 	196.7699 	193.6484 	193.0488 	204.1981 	217.0044 	223.1126 	221.9673 	193.2120 	171.2946 	158.3022 
176.1680 	181.5416 	195.0004 	213.2025 	210.4621 	200.2740 	192.5117 	179.9327 	172.6004 	165.2531 	163.9550 	161.4819 	160.3024 	167.8185 	173.5264 	179.6179 	184.9594 	192.9537 	209.0249 	215.5859 	215.2105 	209.6391 	203.2581 	193.0068 	190.8191 	206.3765 	220.7603 	220.4904 	220.6164 	220.3772 	212.2616 	190.8082 	167.7062 	156.2947 	151.8245 	152.5007 	159.0356 	165.6861 	180.1989 	208.1365 	215.4235 	220.4941 	223.1135 	218.4518 	219.9853 	226.5422 	234.2462 	243.9055 	249.5808 	235.4828 	234.5308 	242.6864 	243.6579 	243.0830 	248.8607 	253.3424 	257.7358 	254.2127 	260.4720 	263.2118 	267.1332 	269.9646 	267.6899 	255.5087 	252.6444 	260.4359 	274.2036 	284.8381 	280.7572 	275.4601 	262.0337 	248.1277 	249.1396 	253.4737 	256.4594 	251.3158 	240.7489 	233.2253 	227.9775 	225.5931 	222.3411 	211.5978 	196.3214 	186.9292 	182.1257 	180.6118 	171.6686 	160.4998 	152.3437 	152.6374 	162.5724 	184.5820 	209.3958 	228.6871 	242.0745 	248.0689 	248.6424 	242.5683 	232.8019 	213.4707 	204.8762 	200.4127 	198.2333 	201.5173 	204.8310 	199.2208 	201.5313 	226.8104 	254.7704 	264.4257 	265.5773 	260.0357 	250.6799 	252.9410 	270.2006 	276.7857 	278.7594 	284.6750 	291.3101 	294.5889 	293.2286 	276.7911 	263.7934 	262.7105 	275.8176 	277.4984 	265.4170 	252.2126 	237.1618 	229.8818 	226.7602 	235.2603 	240.9421 	247.8149 	246.3331 	237.5190 	234.0307 	238.3692 	240.7942 	235.5113 	228.5869 	218.1010 	200.6917 	188.6245 	187.6552 	193.7051 	216.3494 	227.3660 	235.3095 	241.5361 	223.0727 	210.3586 	195.0214 	193.8499 	193.9827 	205.4235 	212.9507 	215.5510 	225.6547 	244.4346 	274.3222 	306.7984 	326.6775 	329.7306 	307.9423 	284.2060 	262.3881 	234.4925 	228.1748 	219.6038 	203.6943 	200.7818 	199.1560 	207.4011 	221.2945 	222.2380 	222.4367 	198.2944 	171.2977 	157.0706 
164.4330 	179.1692 	188.3749 	207.4969 	213.7302 	201.5429 	183.8857 	179.9072 	175.0815 	172.1585 	170.8503 	170.5481 	176.5930 	183.3006 	189.9980 	195.6963 	197.8229 	206.6562 	216.5365 	226.5882 	225.6036 	223.0299 	217.5427 	208.1862 	210.9372 	225.6206 	232.6565 	227.3344 	228.2409 	228.9850 	211.7669 	189.0608 	169.3627 	160.2409 	153.3610 	154.8641 	152.4211 	158.3747 	183.1368 	200.9800 	203.3274 	208.9616 	209.0919 	210.2649 	215.2264 	226.5905 	236.5830 	253.6984 	257.0279 	249.3470 	244.4849 	244.3045 	238.3780 	238.5479 	241.7030 	246.9539 	244.0623 	243.1283 	248.9898 	249.3916 	254.8969 	262.6115 	259.5998 	258.0599 	258.7129 	261.4919 	268.3638 	280.1589 	281.1047 	273.7851 	263.5180 	255.9352 	252.4013 	250.0289 	245.3947 	232.9821 	225.2488 	226.6509 	230.3024 	223.8285 	220.1739 	203.7176 	190.6588 	181.3123 	181.1790 	181.0597 	168.6081 	160.2919 	150.8641 	144.2466 	156.8118 	179.0545 	206.9267 	222.6485 	244.3262 	253.9005 	243.8822 	241.3347 	233.3689 	214.8136 	204.5780 	201.7191 	200.9257 	211.5262 	217.5974 	216.6046 	229.8303 	248.0183 	262.2056 	264.4848 	267.2735 	258.3414 	258.5771 	257.1315 	264.2392 	272.2180 	276.9606 	281.3325 	285.9228 	285.1615 	283.5945 	274.9898 	265.1294 	269.4205 	274.7260 	268.6823 	254.1722 	241.4602 	229.5959 	224.5731 	225.1377 	237.7032 	239.6580 	242.3280 	237.7263 	226.0762 	225.3197 	230.1010 	230.8660 	223.8048 	213.5302 	201.7441 	187.6162 	177.5281 	168.2006 	172.0779 	186.2611 	206.8698 	220.8400 	225.4758 	228.7716 	210.7844 	193.9468 	188.2908 	189.4941 	201.9815 	214.4685 	217.0595 	218.7456 	231.1889 	258.0683 	292.0057 	319.2218 	334.1544 	319.0742 	292.3233 	269.4824 	237.8749 	232.5939 	228.5414 	213.8238 	209.4092 	206.9510 	210.2738 	220.6370 	217.8274 	214.2937 	200.7617 	173.6946 	159.3805 
151.4611 	173.8184 	181.1599 	192.5793 	203.1841 	195.6168 	175.0541 	168.8473 	169.0252 	168.9099 	173.3890 	177.1735 	187.7189 	197.3770 	206.2135 	210.1249 	210.8534 	216.2161 	222.2571 	227.3489 	232.5271 	232.2221 	228.1852 	225.0127 	233.9918 	246.3375 	244.6671 	237.6749 	236.8393 	229.8845 	208.3269 	184.8930 	167.0285 	157.8458 	152.9095 	154.1297 	152.6149 	159.7738 	188.0656 	198.6494 	195.9967 	199.1664 	196.5470 	205.5453 	211.3550 	222.6464 	239.9454 	261.2063 	267.0206 	264.5945 	260.7572 	246.7567 	234.4441 	233.7846 	236.0567 	236.8086 	234.0224 	233.9545 	231.7885 	234.1635 	249.3317 	253.4624 	258.3587 	265.4499 	268.6619 	261.1880 	266.0196 	274.6672 	282.9422 	273.2684 	265.9976 	263.3763 	256.0793 	248.8971 	235.5671 	220.9126 	213.9204 	219.9000 	228.0983 	223.2074 	210.8583 	199.7885 	182.9606 	172.4639 	174.0345 	173.6331 	168.0626 	158.8260 	152.1600 	145.1440 	157.6209 	179.7009 	205.0218 	220.2074 	246.4103 	254.2375 	243.3281 	239.0615 	230.2436 	219.5501 	205.2227 	197.0728 	204.3208 	218.6995 	227.6438 	236.8320 	256.2301 	271.6406 	269.7532 	265.4274 	262.9438 	257.2403 	265.0764 	266.1378 	261.5025 	272.8518 	279.1334 	282.9782 	283.3625 	280.4822 	275.6916 	272.5105 	268.6075 	272.6998 	268.8688 	254.4342 	246.0666 	231.5206 	226.7370 	221.9506 	228.8892 	235.7044 	240.5414 	236.5418 	229.1075 	221.6886 	219.2517 	222.5796 	219.0446 	211.1276 	197.1896 	181.4039 	176.8728 	163.3141 	156.2979 	158.3847 	166.2980 	189.2375 	203.3872 	210.7795 	217.5074 	210.9834 	190.9082 	185.1654 	188.3211 	195.5111 	207.0149 	213.6302 	211.3229 	215.3650 	237.2566 	274.3520 	310.1812 	334.0982 	327.2283 	300.1287 	278.6626 	253.0071 	242.5340 	239.5168 	226.3178 	211.4329 	210.2332 	206.2581 	214.7750 	211.3310 	203.0156 	199.8239 	178.4941 	164.5654 
146.8270 	164.1966 	169.5884 	177.8183 	183.5519 	177.1432 	166.1073 	152.8769 	154.2600 	163.6559 	169.3708 	180.3973 	195.5946 	206.8782 	213.8058 	217.1459 	218.7580 	223.4430 	226.5627 	228.8862 	234.5156 	239.5988 	234.0572 	236.7304 	253.8583 	263.0083 	255.9574 	246.5236 	246.0145 	231.1573 	202.9408 	182.8263 	161.5346 	154.1175 	150.5776 	148.1852 	151.2083 	167.2801 	190.5623 	192.5759 	193.2580 	195.8419 	193.0115 	201.5768 	210.8970 	224.6686 	242.6880 	264.3084 	271.2684 	277.8849 	274.2545 	252.2566 	233.7632 	228.2770 	230.7944 	228.7987 	222.4889 	221.5493 	220.0260 	222.6223 	232.2596 	241.8226 	253.1379 	266.3992 	270.0122 	266.4827 	269.5508 	275.4936 	281.8447 	278.3848 	271.3029 	267.7796 	263.5189 	246.8040 	227.6870 	210.3504 	205.9213 	210.4781 	218.5841 	222.3404 	205.6887 	192.9665 	176.6779 	165.1431 	166.1978 	164.7201 	164.0019 	156.9073 	154.2915 	152.1813 	162.9391 	188.4240 	203.2680 	222.9123 	247.5292 	255.0933 	251.0557 	235.9251 	228.6230 	222.8091 	211.2227 	198.5409 	211.5430 	221.2033 	231.4038 	254.4268 	278.2512 	286.2198 	276.6066 	267.0597 	260.3682 	261.6297 	263.2240 	262.9454 	263.2913 	276.3287 	285.5303 	285.1585 	282.4271 	280.6792 	274.8503 	277.2893 	276.7440 	273.1986 	257.3019 	240.1287 	232.9953 	223.2967 	220.5684 	225.2207 	232.4981 	234.0129 	238.6480 	229.5441 	219.6663 	213.5491 	211.8575 	212.3327 	206.5631 	192.8227 	182.5892 	171.6436 	165.1174 	156.4588 	152.4522 	152.9855 	157.6446 	171.1355 	189.2084 	205.7265 	209.8979 	211.5502 	198.4755 	183.4657 	183.4952 	186.6142 	198.7950 	203.8365 	201.9991 	207.1569 	219.4171 	254.4992 	296.4623 	325.4580 	327.5374 	305.5821 	288.4270 	272.6007 	251.6543 	245.3191 	234.5327 	215.1786 	207.8583 	198.0301 	201.5430 	207.4667 	197.5048 	198.3291 	182.4165 	167.0995 
148.1408 	159.9915 	162.6192 	164.1487 	154.9857 	157.5809 	154.2832 	144.2903 	141.7080 	152.4254 	165.0150 	182.4405 	195.0257 	209.8487 	216.4806 	218.2676 	224.1454 	225.7398 	227.3950 	230.9254 	237.0775 	237.8103 	236.6857 	250.5498 	272.1737 	274.5802 	263.3522 	259.9196 	254.6079 	231.8567 	199.9344 	177.4412 	158.6890 	147.9069 	148.7582 	146.4219 	155.3101 	177.5111 	193.6957 	192.6293 	191.9281 	190.0273 	193.1476 	199.3522 	214.7748 	228.5308 	255.0542 	270.5261 	274.9855 	284.8000 	279.4887 	257.2554 	236.8400 	230.1152 	225.9194 	220.9207 	215.0225 	212.1373 	208.6776 	216.2957 	225.6140 	232.8512 	250.8165 	264.1501 	268.7597 	271.7831 	275.2409 	277.0785 	279.4222 	278.8912 	275.6034 	271.0734 	262.0751 	243.7274 	219.6576 	204.8971 	200.0252 	205.6227 	209.7687 	212.4903 	200.1135 	186.5756 	173.9979 	161.5889 	156.3889 	156.0323 	158.5193 	157.4438 	155.4457 	160.8787 	172.2740 	192.4632 	200.9926 	225.7345 	242.9321 	256.0065 	256.6202 	234.5642 	220.7698 	219.8129 	213.6927 	213.5385 	223.7365 	230.8685 	239.6885 	268.0212 	293.5499 	292.9666 	278.9723 	269.7773 	266.4276 	269.1807 	263.6716 	261.1976 	264.3284 	276.3139 	290.3747 	290.0514 	285.8720 	280.3149 	279.0128 	284.3323 	283.5193 	266.6154 	240.1139 	225.4435 	213.0835 	214.8106 	216.8403 	227.6720 	235.8985 	237.7918 	233.8537 	221.8220 	211.0630 	206.2616 	204.5134 	199.3030 	192.4886 	180.8388 	170.0953 	164.8369 	152.1294 	148.6590 	145.7164 	143.7195 	150.6214 	160.1604 	179.1913 	194.4191 	210.5072 	213.2106 	210.6989 	192.2989 	182.3560 	184.1565 	186.6510 	191.2019 	194.4672 	199.5406 	210.5319 	239.5242 	278.0364 	310.9257 	323.9211 	312.5632 	298.5885 	277.5485 	253.4602 	248.2669 	240.2482 	221.5243 	204.3863 	191.7928 	186.7648 	204.8681 	199.7504 	198.5536 	190.9365 	175.2740 
157.3813 	156.2592 	153.0244 	142.5030 	134.5991 	136.5853 	144.2937 	140.8863 	135.0085 	142.0296 	156.4788 	176.6357 	195.4334 	206.5378 	211.3523 	215.8644 	221.2014 	225.4120 	225.4060 	227.8164 	230.7530 	230.5365 	243.1050 	266.2028 	283.3628 	283.7267 	274.2507 	277.3296 	261.4924 	232.2764 	200.2214 	174.4590 	159.3484 	150.4369 	148.4040 	152.8252 	165.0459 	192.4675 	203.4817 	200.1987 	198.3212 	188.8469 	193.0461 	201.0641 	216.9725 	241.6752 	267.1065 	275.2672 	275.4987 	286.8527 	279.6270 	262.4128 	246.7913 	235.1068 	221.6537 	212.6235 	207.5660 	206.0820 	206.5300 	215.5192 	216.8572 	231.9704 	244.4141 	255.9022 	262.7694 	277.1271 	278.4079 	278.6781 	278.1493 	278.6922 	279.4305 	274.7713 	258.2118 	240.8849 	218.4311 	203.2139 	202.6926 	200.9220 	204.0268 	197.7409 	194.2567 	177.4900 	167.9119 	160.9147 	152.2551 	148.4956 	148.0758 	156.8806 	158.6347 	168.6393 	186.6317 	191.1452 	202.6962 	226.6499 	237.6845 	249.9194 	253.4057 	233.2851 	213.6939 	214.9789 	218.2902 	229.2762 	236.3863 	240.5806 	253.4150 	279.0517 	299.1962 	298.2741 	285.2939 	276.1953 	274.9791 	278.3024 	263.1476 	255.8564 	268.5938 	278.7445 	296.0616 	301.5678 	296.7737 	295.3551 	293.7216 	290.1193 	284.9630 	257.7409 	227.1070 	207.6747 	198.2305 	204.6954 	216.1530 	232.1259 	239.3188 	242.5585 	232.0605 	218.1439 	202.9437 	202.9341 	199.0259 	188.3091 	179.6207 	170.7602 	160.4507 	151.1808 	142.1370 	142.0669 	138.5860 	139.5411 	145.7972 	154.7646 	170.6480 	189.2363 	198.4113 	216.7838 	213.4638 	203.3058 	190.9902 	179.6515 	176.0346 	183.3161 	188.9973 	189.5371 	202.9092 	221.0600 	260.7897 	299.3275 	324.1558 	317.0985 	298.8820 	282.0228 	254.3174 	247.5928 	245.3362 	228.3144 	201.3703 	189.7169 	181.6446 	201.3442 	210.7560 	204.2783 	203.8454 	182.5762 
164.8119 	153.0157 	144.0989 	124.0672 	120.5012 	121.0371 	129.1993 	135.1936 	136.7580 	138.0136 	154.6078 	173.8058 	192.1578 	198.7755 	204.2068 	213.9730 	216.8373 	219.2180 	220.6234 	222.8538 	221.7497 	227.9964 	248.2689 	282.5845 	297.4354 	291.9629 	290.6997 	289.1685 	265.0256 	222.4683 	192.2695 	175.4259 	160.7546 	154.4805 	153.2056 	161.3274 	181.0585 	208.6768 	215.3600 	211.2401 	205.4711 	194.7658 	197.2304 	208.4962 	224.9092 	251.4910 	273.4539 	272.2357 	282.3774 	285.1343 	278.2052 	267.3488 	256.8591 	240.2958 	223.7904 	210.1371 	204.5213 	201.7202 	212.5462 	222.0168 	220.3761 	228.1243 	239.7410 	245.6135 	255.7731 	275.4003 	284.7375 	282.5369 	276.1697 	281.6854 	286.5887 	276.7002 	262.3832 	241.0097 	220.8344 	209.9739 	203.7224 	197.7058 	191.0261 	186.4891 	185.3902 	173.1279 	164.1331 	162.2990 	153.5055 	147.4949 	146.2290 	154.1728 	162.3467 	181.1573 	194.5739 	196.1616 	211.4712 	224.4669 	235.5963 	242.9434 	248.3539 	236.1069 	214.5532 	204.7688 	220.3707 	241.4358 	250.9206 	250.3258 	268.1501 	290.0541 	301.0632 	297.6645 	288.8062 	284.8892 	283.8249 	274.8550 	263.4092 	259.0241 	272.5517 	284.2878 	294.9112 	308.1880 	313.4935 	311.6665 	305.7691 	290.6299 	277.4069 	243.1710 	216.6752 	198.0164 	188.5405 	195.2756 	220.0902 	236.1417 	247.8884 	246.7717 	231.6803 	216.7629 	203.7758 	198.9443 	193.3788 	179.2755 	168.3202 	162.6255 	150.6929 	139.8682 	137.5844 	136.2664 	135.6479 	138.1446 	141.1072 	150.5934 	167.6443 	188.1351 	209.6643 	220.4717 	230.6579 	219.5554 	197.8717 	178.4387 	172.1179 	179.2928 	187.3223 	190.5266 	196.4159 	211.6376 	245.6134 	285.3889 	318.4544 	319.8774 	294.5250 	281.8958 	258.1933 	243.0783 	241.9426 	230.3001 	205.9274 	189.8720 	183.4759 	196.0558 	216.9055 	211.1483 	206.4386 	190.5047 
